10000,-0.0597,0.7074,[1.00000000e+00 8.83830062e-24],[6.36597164e-05 9.99936340e-01],"[(1, 0), (0, 0), (0, 0), (0, 0), (0, 1), (1, 1), (0, 1), (0, 1), (0, 0), (0, 0), (1, 1), (0, 1), (1, 1), (1, 0), (1, 0), (1, 1), (1, 1), (1, 1), (1, 0), (0, 0), (1, 1), (0, 0), (0, 1), (0, 0), (1, 0), (1, 1), (0, 0), (1, 1), (0, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 1), (1, 1), (1, 0), (0, 0), (0, 0), (1, 0), (1, 1), (0, 1), (1, 1), (1, 1), (0, 1), (0, 1), (0, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 1), (1, 0), (1, 1), (0, 1), (0, 1), (0, 0), (1, 1), (0, 0), (0, 1), (1, 0), (1, 0), (1, 1), (1, 0), (1, 1), (0, 0), (0, 0), (0, 0), (1, 0), (0, 0), (0, 0), (0, 1), (0, 0), (1, 0), (1, 1), (0, 1), (1, 0), (0, 0), (0, 0), (1, 0), (0, 0), (1, 0), (0, 0), (0, 1), (1, 0), (1, 1), (1, 1), (1, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 0), (0, 1), (1, 1), (1, 0), (0, 1), (0, 0), (0, 0), (0, 0)]"
10000,-0.0441,0.7524,[1.00000000e+00 1.18838986e-24],[4.05263823e-05 9.99959474e-01],"[(0, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 1), (1, 0), (1, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 1), (1, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 0), (1, 0), (0, 0), (0, 1), (0, 0), (0, 1), (1, 1), (1, 1), (1, 0), (0, 1), (0, 0), (1, 0), (0, 1), (0, 0), (0, 1), (1, 1), (0, 0), (0, 0), (1, 1), (0, 1), (1, 1), (1, 0), (0, 1), (1, 1), (1, 0), (1, 0), (1, 1), (1, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 0), (0, 0), (0, 1), (1, 0), (1, 1), (1, 0), (0, 0), (1, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 1), (1, 0), (0, 0), (0, 1), (1, 0), (1, 0), (0, 0), (0, 0), (1, 0), (0, 0), (0, 1), (1, 0), (0, 1), (1, 1), (0, 0), (0, 0), (0, 1), (0, 0), (1, 0), (0, 0), (1, 1), (0, 0), (0, 0), (1, 0), (1, 1), (1, 1), (0, 1), (0, 0), (0, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]"
10000,-0.0485,0.7081,[1.00000000e+00 1.95569816e-23],[6.92121839e-05 9.99930788e-01],"[(0, 0), (0, 1), (0, 0), (1, 0), (1, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 1), (1, 0), (1, 1), (0, 1), (0, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 0), (1, 1), (1, 0), (0, 1), (1, 0), (0, 0), (0, 1), (0, 1), (0, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 1), (1, 0), (1, 0), (1, 1), (1, 1), (1, 0), (1, 1), (1, 1), (0, 1), (0, 0), (0, 1), (0, 1), (1, 1), (1, 0), (0, 0), (1, 0), (1, 1), (0, 0), (1, 1), (1, 0), (0, 1), (1, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 1), (1, 0), (1, 0), (1, 1), (1, 0), (1, 0), (0, 1), (1, 1), (1, 0), (1, 1), (0, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 0), (1, 1), (1, 0), (1, 1), (1, 0), (0, 0), (1, 0), (1, 0), (1, 1), (0, 0), (0, 0), (0, 0), (1, 1), (0, 0), (0, 0), (1, 1), (0, 0), (1, 0), (1, 1), (0, 1), (0, 0), (0, 1)]"
10000,-0.044,0.6853,[1.00000000e+00 1.19006498e-22],[1.11476486e-04 9.99888524e-01],"[(0, 0), (1, 0), (1, 1), (0, 1), (1, 1), (1, 0), (1, 1), (0, 1), (1, 0), (1, 1), (1, 1), (0, 1), (1, 1), (0, 1), (1, 0), (1, 1), (0, 1), (0, 0), (0, 1), (0, 1), (1, 1), (1, 0), (1, 0), (1, 1), (0, 0), (0, 0), (0, 1), (1, 0), (0, 0), (0, 0), (1, 0), (0, 1), (1, 0), (0, 0), (1, 0), (1, 0), (0, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 1), (0, 1), (0, 1), (1, 0), (1, 1), (1, 0), (0, 0), (0, 0), (1, 1), (0, 0), (0, 1), (1, 0), (1, 1), (1, 1), (1, 0), (0, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 0), (0, 0), (0, 1), (1, 1), (0, 1), (0, 1), (0, 1), (0, 0), (1, 0), (0, 0), (0, 0), (1, 1), (0, 1), (0, 0), (1, 0), (0, 0), (0, 1), (1, 0), (1, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 0), (0, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 1), (1, 1), (1, 0), (1, 0)]"
10000,-0.0458,0.7309,[1.00000000e+00 4.80081472e-24],[5.25206961e-05 9.99947479e-01],"[(0, 0), (1, 0), (0, 0), (1, 1), (0, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 1), (1, 1), (1, 1), (1, 1), (0, 0), (1, 1), (1, 1), (1, 1), (0, 1), (0, 1), (1, 1), (0, 1), (0, 1), (0, 0), (0, 0), (0, 0), (0, 0), (1, 0), (0, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 1), (1, 1), (0, 0), (1, 1), (1, 1), (1, 0), (1, 1), (1, 0), (0, 0), (0, 0), (0, 1), (0, 0), (0, 1), (1, 1), (0, 0), (1, 0), (1, 0), (1, 1), (1, 1), (1, 1), (1, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 0), (1, 1), (1, 0), (1, 0), (1, 1), (1, 1), (0, 1), (1, 0), (0, 0), (0, 0), (0, 1), (0, 1), (0, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 0), (0, 1), (0, 0), (1, 1), (0, 1), (0, 1), (0, 0), (1, 1), (0, 1), (0, 0), (0, 0), (0, 1), (1, 1), (1, 1), (1, 0), (0, 1), (0, 1), (1, 1), (0, 0), (0, 0), (0, 0), (1, 0), (0, 1), (0, 0)]"
10000,-0.0482,0.7354,[1.00000000e+00 2.98095287e-24],[4.75058404e-05 9.99952494e-01],"[(0, 0), (0, 0), (0, 1), (0, 0), (1, 1), (1, 1), (0, 0), (0, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 1), (1, 0), (1, 1), (0, 1), (1, 1), (0, 0), (0, 1), (1, 1), (1, 1), (1, 0), (1, 0), (0, 1), (0, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 1), (1, 1), (1, 1), (0, 0), (1, 1), (1, 1), (1, 0), (0, 1), (1, 1), (0, 1), (0, 1), (1, 0), (0, 0), (0, 1), (0, 0), (1, 1), (1, 0), (0, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 1), (1, 0), (1, 0), (0, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 0), (1, 1), (1, 0), (0, 1), (0, 1), (1, 1), (1, 0), (1, 1), (0, 1), (0, 0), (0, 1), (1, 0), (1, 0), (0, 0), (1, 1), (1, 1), (0, 0), (1, 0), (1, 1), (0, 0), (0, 1), (0, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 0), (1, 0), (1, 1), (0, 0), (0, 0), (0, 1), (0, 0), (0, 0), (0, 1), (0, 0), (0, 0), (0, 0)]"
10000,-0.056,0.721,[1.00000000e+00 4.68190204e-24],[5.25206879e-05 9.99947479e-01],"[(0, 0), (1, 1), (1, 0), (1, 0), (0, 1), (0, 0), (0, 0), (0, 1), (1, 1), (1, 1), (0, 0), (1, 0), (0, 1), (1, 0), (0, 0), (0, 0), (1, 1), (1, 1), (0, 1), (0, 1), (1, 0), (0, 0), (1, 1), (1, 1), (0, 1), (1, 1), (1, 1), (1, 0), (1, 0), (0, 0), (0, 0), (0, 1), (0, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 0), (1, 0), (1, 1), (1, 1), (1, 0), (0, 0), (0, 1), (0, 0), (1, 0), (1, 1), (1, 0), (0, 0), (0, 1), (1, 0), (0, 0), (1, 0), (1, 0), (0, 0), (0, 1), (1, 1), (0, 0), (1, 1), (1, 0), (1, 1), (0, 1), (0, 1), (0, 1), (0, 0), (0, 1), (1, 0), (1, 1), (1, 0), (0, 1), (0, 0), (0, 1), (1, 1), (0, 1), (1, 0), (0, 0), (1, 0), (0, 0), (1, 1), (1, 1), (0, 1), (1, 0), (0, 0), (0, 1), (1, 1), (0, 0), (1, 0), (1, 1), (1, 1), (1, 0), (0, 0), (0, 0), (0, 1), (0, 0), (0, 1), (1, 1), (1, 0), (1, 1), (0, 1)]"
10000,-0.0495,0.7329,[1.00000000e+00 3.16061233e-24],[4.95343749e-05 9.99950466e-01],"[(0, 1), (0, 0), (0, 0), (1, 1), (1, 0), (0, 1), (0, 0), (1, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 0), (1, 1), (1, 1), (0, 0), (0, 1), (1, 1), (0, 0), (1, 0), (1, 1), (1, 0), (1, 0), (0, 0), (0, 1), (0, 0), (1, 1), (0, 0), (1, 0), (0, 0), (1, 0), (0, 0), (0, 0), (1, 1), (0, 0), (0, 1), (0, 0), (1, 1), (1, 1), (0, 0), (1, 1), (1, 1), (0, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 1), (1, 1), (1, 0), (1, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 1), (0, 0), (1, 0), (0, 0), (1, 0), (0, 0), (0, 0), (0, 0), (1, 1), (0, 1), (0, 0), (1, 1), (0, 1), (0, 0), (0, 0), (1, 1), (1, 1), (0, 1), (0, 1), (1, 0), (0, 0), (0, 1), (0, 1), (0, 1), (0, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 0), (0, 1), (0, 0), (0, 0), (1, 1), (1, 1), (0, 0), (0, 0), (0, 0), (1, 0), (0, 0), (0, 0)]"
10000,-0.047,0.7608,[1.00000000e+00 5.88796874e-25],[3.17984997e-05 9.99968202e-01],"[(1, 1), (0, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 1), (1, 1), (0, 0), (0, 0), (1, 0), (0, 0), (0, 0), (1, 0), (0, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 0), (1, 1), (1, 1), (0, 0), (1, 0), (0, 1), (1, 1), (1, 1), (0, 0), (1, 0), (1, 1), (1, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 0), (0, 0), (0, 0), (1, 1), (0, 1), (0, 1), (0, 0), (0, 0), (0, 1), (1, 0), (1, 1), (1, 1), (1, 0), (1, 1), (1, 1), (0, 1), (0, 0), (0, 1), (1, 0), (1, 1), (0, 0), (0, 1), (1, 1), (0, 0), (1, 1), (1, 0), (0, 1), (1, 1), (1, 1), (1, 0), (1, 1), (0, 1), (0, 1), (0, 0), (0, 0), (1, 1), (1, 0), (1, 1), (1, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 0), (1, 0), (1, 1), (1, 1), (0, 0), (0, 0), (0, 1), (1, 1), (1, 0), (0, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]"
10000,-0.045,0.7357,[1.0000000e+00 3.5530676e-24],[5.07928786e-05 9.99949207e-01],"[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 0), (1, 0), (1, 0), (0, 1), (0, 0), (0, 0), (1, 1), (0, 1), (0, 1), (1, 1), (1, 1), (1, 1), (1, 0), (0, 1), (1, 0), (0, 0), (0, 0), (0, 1), (0, 1), (1, 0), (0, 0), (0, 1), (0, 1), (0, 0), (1, 0), (0, 0), (1, 1), (0, 0), (0, 1), (1, 0), (0, 0), (1, 1), (0, 0), (1, 0), (0, 1), (0, 1), (1, 1), (0, 1), (1, 0), (0, 0), (1, 1), (1, 0), (0, 1), (0, 0), (0, 1), (1, 0), (1, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 0), (0, 0), (1, 1), (0, 0), (0, 1), (0, 0), (0, 0), (1, 1), (1, 0), (0, 0), (0, 1), (0, 0), (0, 0), (0, 0), (0, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 1), (0, 0), (1, 0), (1, 0), (1, 1), (1, 0), (0, 0), (0, 1), (0, 1), (0, 0), (1, 0), (0, 0), (1, 0), (0, 0), (0, 1), (0, 0), (1, 1), (1, 1), (0, 1), (0, 1), (1, 0), (0, 0), (0, 1)]"
10000,-0.0394,0.7311,[1.000000e+00 7.415158e-24],[5.71017671e-05 9.99942898e-01],"[(1, 0), (0, 1), (1, 0), (0, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 0), (1, 0), (0, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 1), (0, 1), (1, 0), (0, 0), (0, 0), (1, 1), (0, 0), (1, 0), (1, 0), (0, 0), (0, 0), (0, 0), (1, 0), (1, 1), (1, 1), (1, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 0), (1, 0), (0, 0), (0, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 0), (0, 0), (0, 1), (0, 0), (1, 0), (0, 0), (0, 1), (1, 0), (0, 0), (1, 0), (1, 0), (0, 0), (0, 0), (1, 0), (1, 0), (0, 1), (1, 1), (0, 1), (0, 0), (0, 1), (0, 1), (0, 1), (0, 0), (0, 1), (0, 1), (0, 0), (1, 1), (0, 0), (0, 0), (1, 0), (1, 0), (1, 0), (1, 1), (0, 0), (1, 0), (0, 1), (1, 0), (1, 1), (1, 0), (0, 1), (0, 1), (0, 0), (0, 0), (0, 0), (1, 1), (1, 1), (0, 0), (1, 1), (0, 0), (0, 0), (0, 0), (1, 0), (1, 0), (1, 0), (1, 1), (1, 0), (1, 1)]"
